id,EAP,HPL,MWS
id21003,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id23855,0.00000000000000000000,1.00000000000000000000,0.00000000000000690411
id20724,0.99034550859105130449,0.00818484722283302664,0.00146964418611998855
id13303,0.01843766628817810824,0.00000000000050645978,0.98156233371138090771
id16521,0.00000000000000000000,0.00000000000000082867,1.00000000000000000000
id20775,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13029,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14660,0.99993177284364898050,0.00006822715635087633,0.00000000000000006038
id11028,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id14180,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25860,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11910,0.00000016192129492692,0.00000000000000000000,0.99999983807869230468
id08065,0.00000000001508249712,0.00000000000000001286,0.99999999998493649400
id22674,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id25018,0.00000000014396006195,0.00000000000000000000,0.99999999985607246344
id10892,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id10217,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12996,0.00000000005982448888,0.00000011376076280084,0.99999988617941615310
id18262,1.00000000000000000000,0.00000000000000000000,0.00000000000000058433
id08606,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17233,0.99999999994378185875,0.00000000001221359526,0.00000000004401883002
id00101,0.99999999999744204615,0.00000000000258229281,0.00000000000000000000
id12225,0.99999999999931787897,0.00000000000069478467,0.00000000000000000000
id01364,0.00000000000057237005,0.99999999999943156581,0.00000000000000000000
id24973,0.68786291239314056867,0.00000000000000000522,0.31213708760685687782
id25363,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10061,0.99999995002531372190,0.00000000000000000000,0.00000004997476998831
id17673,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13249,0.00312570919450867171,0.00000000000000111428,0.99687429080548928262
id10107,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id04403,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25728,0.99999999132546690817,0.00000000000000731057,0.00000000867456036115
id16184,0.00168443756061037756,0.00000000151283043050,0.99831556092653939150
id03438,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id22923,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08610,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25355,0.00000000000000000004,0.00000000000000000000,1.00000000000000000000
id16916,0.99760789287090823052,0.00239210712703588494,0.00000000000204085739
id12793,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id11859,0.00000088529731005887,0.99985746508515294106,0.00014164961754689479
id02434,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27703,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id25212,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id11308,0.00000223691786342928,0.00005419956586275287,0.99994356351628455037
id26094,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22080,0.99817223634171281521,0.00182776365827933451,0.00000000000000149035
id03545,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id23725,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id12009,1.00000000000000000000,0.00000000000000000165,0.00000000000000000000
id24241,0.00597348291109866397,0.00000399119802239979,0.99402252589087836121
id03596,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id10749,0.00000023730301943557,0.99999976269694434983,0.00000000000000000000
id22794,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id15482,0.99302487960719909577,0.00697512039274207803,0.00000000000000009089
id04833,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00397,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id14691,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id05193,0.00000000000000003945,0.00000000000000000000,1.00000000000000000000
id19541,0.99626374984237286991,0.00000000000000000000,0.00373625015764482123
id22166,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id20744,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id10392,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id00770,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06018,0.00000000064140456687,0.99999999935857886157,0.00000000000000000000
id15678,0.00000000000000005093,0.00000000000000000000,1.00000000000000000000
id08305,1.00000000000000000000,0.00000000000000005952,0.00000000000000000000
id08903,0.00000000000000939291,0.00000000000000000000,1.00000000000000000000
id14752,0.00000000000007966303,1.00000000000000000000,0.00000000000000000000
id12468,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05085,0.00000000001742159414,0.99999999998260591383,0.00000000000000000000
id21993,0.00000000224024129687,0.00000000000000000005,0.99999999775974401928
id15503,0.99999999999988631316,0.00000000000012007477,0.00000000000000000000
id03021,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id16123,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19383,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id04186,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id17954,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id12030,0.00019143818819584475,0.00000000000000000327,0.99980856181181620990
id13020,0.99991091420283717550,0.00008908579716407315,0.00000000000000000000
id25327,0.00000000000000000000,0.99999999920100890449,0.00000000079900481385
id16344,0.00000000998968641572,0.00000000000000124154,0.99999999001033756940
id12303,0.00000000000000007251,1.00000000000000000000,0.00000000000000000029
id15017,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id22308,0.00000000001447603264,0.00000000000000248605,0.99999999998556177161
id06536,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id19797,0.00000000000000000000,0.99999999997100985638,0.00000000002900716328
id06332,0.20826741690491565318,0.79173258309512417608,0.00000000000000000156
id22941,0.00000507081202625335,0.00000000000223055882,0.99999492918574195421
id13547,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id06928,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id12521,0.99999767629444114014,0.00000232370550984664,0.00000000000000000000
id25716,0.99999999999994315658,0.00000000000000000060,0.00000000000005623847
id27116,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id19941,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05711,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id02097,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id03563,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02295,0.00000532271729638069,0.99999460366812209511,0.00000007361458900540
id08179,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05332,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15697,1.00000000000000000000,0.00000000000000000000,0.00000000000000202297
id17026,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id04243,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13175,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id05387,1.00000000000000000000,0.00000000000000000000,0.00000000000000000073
id19989,1.00000000000000000000,0.00000000000000000018,0.00000000000000000110
id25173,0.00000000000004619213,0.00000000000000000000,1.00000000000000000000
id08925,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03034,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13272,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id07956,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02648,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id01778,0.00000464936283920495,0.00000000000000000000,0.99999535063717204242
id12846,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id19001,0.99811222888653883256,0.00000000000000000000,0.00188777111341475491
id05763,0.99980477294004999056,0.00000000011746495608,0.00019522694247923911
id15590,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id04912,0.00291582554150482745,0.00932663535536727879,0.98775753910307606542
id21201,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13215,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id15612,0.00000000000122451342,0.99999999999874944479,0.00000000000000000000
id18501,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id07223,0.00605972790491582803,0.99249877864238911229,0.00144149345269118604
id06707,0.93565078074721874657,0.00000014833021079305,0.06434907092253526473
id05238,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00935,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id00110,0.00955565013151880166,0.00000000000000000000,0.99044434986837204260
id17476,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id15170,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13397,0.12253017901726577510,0.00000000000033148527,0.87746982098245629444
id24283,0.00000753486741858343,0.00000000000074727918,0.99999246513194717245
id15234,1.00000000000000000000,0.00000000000000002038,0.00000000000000000000
id16884,0.99999999821079654794,0.00000000148936286001,0.00000000029981992126
id07831,0.00000004772415463814,0.99999995227574456358,0.00000000000005489163
id16038,0.99999993392970276673,0.00000006607030626951,0.00000000000000000034
id03629,0.99999984874740455165,0.00000000000165216788,0.00000015125094608536
id21019,0.99995585901851558042,0.00004414098148533975,0.00000000000000017126
id21835,0.00378917126323440783,0.04059518513527715644,0.95561564360149198194
id04480,0.00000000000000000158,1.00000000000000000000,0.00000000000000000000
id20838,0.99999999995418420440,0.00000000004582988437,0.00000000000000000033
id24195,0.99999985646560285435,0.00000003239079282244,0.00000011114357949458
id05448,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id15957,0.00000000000001928513,0.99999999999997157829,0.00000000000000000000
id19956,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id15104,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id17559,0.99999999997112354322,0.00000000002887201128,0.00000000000000606477
id16839,0.00000000000000000134,0.00002237789065518640,0.99997762210937735095
id14493,0.99992347473093878829,0.00000000000000235497,0.00007652526906121484
id08833,0.99999999999909050530,0.00000000000000000000,0.00000000000087723481
id15723,0.00000008599708418062,0.00000000000689168903,0.99999991399602461417
id02716,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id06689,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id18837,0.74050205563635229655,0.00000000011212094582,0.25949794425153499544
id04466,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00686,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09010,0.00000000000000000309,1.00000000000000000000,0.00000000000000000000
id23353,0.97638853081068188722,0.00000000000000022725,0.02361146918932067670
id00066,0.97459670463333403223,0.00001245945309260613,0.02539083591355919753
id15724,0.00000059492529238723,0.99999940507468143558,0.00000000000000026005
id23486,0.00000000026907780847,0.00000000000000000332,0.99999999973090325511
id22258,0.00000000000000005106,0.00000000000000000000,1.00000000000000000000
id02292,0.00118709438964946577,0.99881260082788969612,0.00000030478246764211
id16356,0.00000000000000420694,0.00000000000000000000,1.00000000000000000000
id00235,1.00000000000000000000,0.00000000000000000000,0.00000000000000000002
id25522,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id04204,0.00000000000003957186,0.99999999999994315658,0.00000000000000000000
id22016,0.99994308480734783728,0.00000002837874681782,0.00005688681391027131
id06480,0.00000000000000708735,1.00000000000000000000,0.00000000000000000000
id08718,0.00000000000000000004,0.00000000000000000000,1.00000000000000000000
id05251,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03359,1.00000000000000000000,0.00000000000000000001,0.00000000000000000000
id16117,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id17000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id01730,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id00630,0.00000000573800793476,0.99999999426199792651,0.00000000000000021122
id18175,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id00907,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18251,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25861,0.23704266908996038388,0.31846483752162541014,0.44449249338839424972
id00398,0.99832933017418057364,0.00000000001904302930,0.00167066980675758202
id27573,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10022,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15901,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id00451,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id23129,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26498,0.00000000000000002396,1.00000000000000000000,0.00000000000000000000
id14741,1.00000000000000000000,0.00000000000000000001,0.00000000000000000000
id18453,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id08309,1.00000000000000000000,0.00000000000000015001,0.00000000000000000003
id00320,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07688,0.00000001020603836516,0.00000000000000002035,0.99999998979393467380
id01556,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id00178,0.99035401050801963319,0.00000000000000000000,0.00964598949188976047
id18902,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id27002,0.00000000016009658684,0.99999999983990051078,0.00000000000000850945
id21418,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id23018,0.99999994667638392176,0.00000000000000000001,0.00000005332363783879
id07032,0.25022726874890505178,0.00000037744330541343,0.74977235380778661789
id16195,0.99631823106092221032,0.00000000000000000000,0.00368176893914409472
id11202,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id09578,0.96821974412612610283,0.00000846681060075922,0.03177178906326422886
id26984,0.99980160084019242817,0.00000000000000000001,0.00019839915981952430
id19856,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12086,0.00597232541511668637,0.00000000002308262434,0.99402767456177354433
id12052,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id17728,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id24608,1.00000000000000000000,0.00000000000000000000,0.00000000000000000089
id21097,0.00000022150072624045,0.00000000000000000000,0.99999977849918375572
id20179,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id15144,0.85300127940112779878,0.14146856726068759991,0.00553015333818436278
id00206,1.00000000000000000000,0.00000000000000000347,0.00000000000000000024
id22285,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id06417,0.00000000000000000000,0.99999974198445817919,0.00000025801554192693
id00215,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04201,0.99999999999965893949,0.00000000000000000000,0.00000000000033064407
id21771,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12451,0.00000000000000000000,0.54513950927978682692,0.45486049072020573458
id14250,0.00000000000000000000,0.99998940178818440661,0.00001059821182774375
id03433,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03303,0.00000000000000962593,0.00000000000000000000,1.00000000000000000000
id25901,0.04568652443581112943,0.27445804037134002851,0.67985543519285007719
id06945,0.00013528616900870341,0.00000000000000000000,0.99986471383099750909
id05664,0.33030792087710164617,0.00003050426783846090,0.66966157485507715741
id05741,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10652,0.99941349941567925175,0.00056396008006944192,0.00002254050425475862
id16300,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12319,0.00000924394606032098,0.00000003527043883403,0.99999072078352257975
id07500,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id12478,0.00396782171311519348,0.07853372183782543481,0.91749845644906780073
id03076,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id00969,0.00000801963626248716,0.99999198036378633692,0.00000000000000026037
id23636,0.00000000000000000156,1.00000000000000000000,0.00000000000000095611
id09791,0.00004305557499096052,0.00000000000000016341,0.99995694442500915322
id05680,0.00000000000000000000,0.00000000002468157109,0.99999999997521626938
id03672,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04286,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id23883,0.00000000000000000000,0.00038202456634577026,0.99961797543376240682
id11914,0.98328270852369525912,0.00000000000000004554,0.01671729147632971396
id20974,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id26125,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id15543,0.00000000373059176468,0.00000000000000000000,0.99999999626936642017
id19471,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11503,0.99999999990711785358,0.00000000009275783938,0.00000000000015066175
id09321,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25560,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id06726,0.99999864292733486870,0.00000130300453226676,0.00000005406814561661
id05709,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09788,0.00000000000000000000,0.99328430631948205765,0.00671569368055478615
id05289,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11815,0.00000000000000000001,1.00000000000000000000,0.00000000000000000000
id22422,1.00000000000000000000,0.00000000000000517292,0.00000000000000040864
id25954,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id13601,0.31710395460945273172,0.68277143698487363643,0.00012460840568127423
id05677,0.99999943719517359053,0.00000000000000000000,0.00000056280482860156
id10498,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02665,0.00000001778655460012,0.99999998217668928380,0.00000000003672844545
id10114,0.00000000000000000000,1.00000000000000000000,0.00000000000000026331
id26314,0.99999999999295141606,0.00000000000709356448,0.00000000000000000000
id21240,0.29683496774014861419,0.70279126944524394904,0.00037376281460044155
id15569,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id25928,0.00000000000000000004,0.00000000000000310746,1.00000000000000000000
id22706,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id20877,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id04318,0.99999999999852207111,0.00000000000000000846,0.00000000000146858553
id18299,0.00000000010515611146,0.99999999989483967511,0.00000000000000163917
id08126,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id14293,0.01071334526091868161,0.00000000000000000000,0.98928665473907551053
id12759,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id11983,1.00000000000000000000,0.00000000000000000010,0.00000000000000000935
id05580,0.00000000008087714061,0.99999999991905497154,0.00000000000001531395
id25846,0.00000000091002798235,0.00209353072697056721,0.99790646836294882860
id01939,0.00002574955234093555,0.00000000000124924402,0.99997425044638577063
id26327,0.00000000637723627484,0.78668677176285495278,0.21331322185991175022
id11068,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id08404,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27189,0.00000734126247367129,0.99999265873760012635,0.00000000000000000000
id15119,0.00000000000000000000,1.00000000000000000000,0.00000000000000000556
id26525,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id03618,0.99999999952513007884,0.00000000047491645464,0.00000000000000000000
id27220,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id18777,0.00000000000038775451,0.00000000000000001274,0.99999999999960209607
id20213,0.99999999754470536573,0.00000000000000026317,0.00000000245529928781
id20403,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id03777,0.00000007330425921000,0.00000000000000000000,0.99999992669563919634
id10595,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id13816,0.00000000001496029508,0.00000000000000000000,0.99999999998499333742
id05667,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id24629,0.00029561940271477445,0.00000002996138527130,0.99970435063592499869
id20398,0.00000000000829952762,0.00000000000000000000,0.99999999999170086085
id14108,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id06196,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id02800,0.99997611950972764561,0.00002388048917776872,0.00000000000113375210
id18732,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id11915,0.00000000000000000000,1.00000000000000000000,0.00000000000000038837
id09739,0.99999946949199480795,0.00000000000002038263,0.00000053050792843410
id24672,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id00414,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id16307,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id14043,0.00002555410174166806,0.00000001458749708075,0.99997443131073926459
id00517,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id09744,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id19257,1.00000000000000000000,0.00000000000000000000,0.00000000000000000013
id15437,0.00000000000000000004,1.00000000000000000000,0.00000000000000000000
id16352,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id18849,0.95475741332766128622,0.00055898528102837246,0.04468360139132453168
id19434,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id17928,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id16896,0.00000000000000047472,0.00000000000000000000,1.00000000000000000000
id02135,0.99999233207695326087,0.00000018710496919281,0.00000748081807758851
id15075,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id27486,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id19422,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09603,0.00000000000000000000,1.00000000000000000000,0.00000000000000000002
id02133,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id03441,0.24209891270055997059,0.00000000000000001859,0.75790108729937144538
id02398,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id05152,0.99997217883108391323,0.00000000000000000000,0.00002782116888284773
id17838,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id25060,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id09998,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id01828,0.00000000000000000003,1.00000000000000000000,0.00000000000000000000
id25377,0.00000032286936070251,0.00000000000000000968,0.99999967713068349529
id22175,0.00000000000000006634,1.00000000000000000000,0.00000000000000000000
id02974,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id26955,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id21091,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id12802,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id07432,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id18749,0.00000000000000000018,0.99999999999840838427,0.00000000000151904584
id15030,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id17155,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id08128,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id25706,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id15645,0.99999998078925522726,0.00000001921071595696,0.00000000000000506192
id04943,1.00000000000000000000,0.00000000000000000002,0.00000000000000000002
id27566,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id11765,0.00000287730319096429,0.99996255232163777649,0.00003457037506666220
id13783,0.00000021898791306308,0.99896869803851617853,0.00103108297357887681
id00492,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id27636,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id04273,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id02537,0.00011548356958273576,0.00020649664400122428,0.99967801978640513649
id24349,0.99991885116165712954,0.00008114883833424040,0.00000000000000000000
id00023,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id23025,0.00000058190238137816,0.99999941809772840973,0.00000000000000000000
id08722,0.99999999227179614536,0.00000000000000007718,0.00000000772824337942
id02420,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id10811,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id04019,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id18334,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000
id16781,0.05345380180952618437,0.94654619819046115214,0.00000000000000175976
id08773,0.00000000000000000029,1.00000000000000000000,0.00000000000000000000
id19214,1.00000000000000000000,0.00000000000000000147,0.00000000000000000000
id09589,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000
id24246,1.00000000000000000000,0.00000000000000000000,0.00000000000000135575
id23577,0.00000000000719460287,0.99999999999278088580,0.00000000000000000000
id09305,0.99999992787380420634,0.00000000207817061115,0.00000007004802271483
id16460,0.84159673874277585170,0.00000000000004153915,0.15840326125721024275
id21115,0.64453465487839300962,0.33701907737010566857,0.01844626775145815842
id25996,0.99705015958559828348,0.00000113546641885192,0.00294870494796874464
id02551,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id19352,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
id03806,0.00000000000000035091,0.00000000000000000000,1.00000000000000000000
id26544,0.99999999675577555536,0.00000000000077063555,0.00000000324347533853
id18761,1.00000000000000000000,0.00000000000000000000,0.00000000000000000011
